sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,20,2.2,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,1.8,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,1.8,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,1.8,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.0,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.0,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.0,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.2,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.2,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,30,2.2,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,1.8,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,1.8,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,1.8,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.0,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.0,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.0,14,25,75,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.2,14,25,65,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.2,14,25,70,2.0,3.0
0.1851150674290647,5,60.0,5.794466109274676,6.908235940045578,10000.0,10000.0,0.0,11825.045337650861,1825.0453376508617,0.0,1,8,21,7,10,10,10,20,40,2.2,14,25,75,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,1.8,20,30,65,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,1.8,20,30,70,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,1.8,20,30,75,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.0,20,30,65,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.0,20,30,70,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.0,20,30,75,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.2,20,30,65,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.2,20,30,70,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,20,2.2,20,30,75,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,1.8,20,30,65,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,1.8,20,30,70,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,1.8,20,30,75,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,2.0,20,30,65,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,2.0,20,30,70,2.0,3.0
0.12683967008947464,4,50.0,26.71931183747047,6.888818538806542,10000.0,10000.0,0.0,11303.590103544948,1303.5901035449474,1.8058179518126418,1,8,21,7,10,10,14,15,30,2.0,20,30,75,2.0,3.0
